latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.523,114.736,336.2,1.1,1,2019-09-12,06:05,A,86,6.0NRT,306.8,25.2,D
-2.522,114.746,329.7,1.1,1,2019-09-12,06:05,A,79,6.0NRT,307.1,14.2,D
-2.907,112.118,343.9,1,1,2019-09-12,06:05,A,91,6.0NRT,301.6,40.5,D
-2.809,112.802,348.2,1,1,2019-09-12,06:05,A,94,6.0NRT,301.6,49.8,D
-2.779,113.016,332.3,1,1,2019-09-12,06:05,A,61,6.0NRT,304,21.2,D
-2.599,114.269,334,1.1,1,2019-09-12,06:05,A,50,6.0NRT,304.1,23.6,D
-2.537,114.708,328.2,1.1,1,2019-09-12,06:05,A,68,6.0NRT,305,17.9,D
-3.912,105.185,324.5,3,1.6,2019-09-12,06:05,A,78,6.0NRT,299.4,66,D
-3.909,105.212,335.7,3,1.6,2019-09-12,06:05,A,87,6.0NRT,301.6,134.8,D
-2.82,112.794,330.6,1,1,2019-09-12,06:05,A,81,6.0NRT,301.5,19.7,D
-2.809,112.866,325.4,1,1,2019-09-12,06:05,A,62,6.0NRT,300,12.2,D
-2.789,113.008,337.7,1,1,2019-09-12,06:05,A,50,6.0NRT,306.9,26.3,D
-2.745,113.312,319,1,1,2019-09-12,06:05,A,67,6.0NRT,298.5,10.2,D
-2.546,114.71,326.6,1.1,1,2019-09-12,06:05,A,64,6.0NRT,305.5,15.7,D
-2.545,114.719,322.6,1.1,1,2019-09-12,06:05,A,15,6.0NRT,304.6,9.3,D
-2.821,112.856,317.5,1,1,2019-09-12,06:05,A,29,6.0NRT,297.6,6.7,D
-2.797,113.025,336.9,1,1,2019-09-12,06:05,A,85,6.0NRT,303.1,23.9,D
-2.614,114.287,354.2,1.1,1,2019-09-12,06:05,A,97,6.0NRT,307.5,61.1,D
-2.552,114.717,324.6,1.1,1,2019-09-12,06:05,A,46,6.0NRT,305.4,10.4,D
-2.502,115.054,333.5,1.1,1.1,2019-09-12,06:05,A,17,6.0NRT,304.5,22.1,D
-2.807,113.018,331.4,1,1,2019-09-12,06:05,A,75,6.0NRT,305.9,15.3,D
-2.806,113.027,325.9,1,1,2019-09-12,06:05,A,42,6.0NRT,302.6,9,D
-2.625,114.279,352.8,1.1,1,2019-09-12,06:05,A,96,6.0NRT,307.8,59.4,D
-2.624,114.289,363.8,1.1,1,2019-09-12,06:05,A,100,6.0NRT,309.3,90.5,D
-2.621,114.308,345.9,1.1,1,2019-09-12,06:05,A,93,6.0NRT,306.6,45.4,D
-2.62,114.317,331.7,1.1,1,2019-09-12,06:05,A,56,6.0NRT,302.1,21.3,D
-2.563,114.709,328.4,1.1,1,2019-09-12,06:05,A,26,6.0NRT,305.4,16.2,D
-2.522,114.985,336,1.1,1.1,2019-09-12,06:05,A,86,6.0NRT,304.5,28.4,D
-2.839,112.858,350.2,1,1,2019-09-12,06:05,A,95,6.0NRT,300.2,51,D
-2.838,112.867,331.8,1,1,2019-09-12,06:05,A,50,6.0NRT,302.8,18.4,D
-2.816,113.019,327.4,1,1,2019-09-12,06:05,A,48,6.0NRT,305.4,11.5,D
-2.633,114.29,342.2,1.1,1,2019-09-12,06:05,A,90,6.0NRT,305.2,38.7,D
-2.632,114.299,325.3,1.1,1,2019-09-12,06:05,A,35,6.0NRT,302.4,13.7,D
-2.533,114.976,323.9,1.1,1.1,2019-09-12,06:05,A,45,6.0NRT,304.3,11.4,D
-2.532,114.986,342.4,1.1,1.1,2019-09-12,06:05,A,91,6.0NRT,305,40.3,D
-3.913,105.193,333.7,3,1.6,2019-09-12,06:05,A,86,6.0NRT,300.1,118.9,D
-3.909,105.219,335.3,3,1.6,2019-09-12,06:05,A,87,6.0NRT,301.5,130.3,D
-2.93,112.285,326.7,1,1,2019-09-12,06:05,A,48,6.0NRT,302.6,15.3,D
-2.849,112.851,327.2,1,1,2019-09-12,06:05,A,49,6.0NRT,300.2,15.1,D
-2.847,112.869,349.4,1,1,2019-09-12,06:05,A,95,6.0NRT,302.2,47.6,D
-2.531,115.058,375.4,1.1,1.1,2019-09-12,06:05,A,100,6.0NRT,307.1,146.1,D
-2.529,115.068,340.3,1.1,1.1,2019-09-12,06:05,A,85,6.0NRT,299.4,36.6,D
-2.503,115.251,327.2,1.2,1.1,2019-09-12,06:05,A,78,6.0NRT,303.9,19,D
-2.857,112.861,334.6,1,1,2019-09-12,06:05,A,71,6.0NRT,301,23.3,D
-2.854,112.879,338.8,1,1,2019-09-12,06:05,A,74,6.0NRT,305.5,26.9,D
-2.85,112.906,391.7,1,1,2019-09-12,06:05,A,100,6.0NRT,305.6,196.8,D
-2.849,112.914,367.3,1,1,2019-09-12,06:05,A,100,6.0NRT,301.8,97.9,D
-2.827,113.066,330.2,1,1,2019-09-12,06:05,A,59,6.0NRT,299.6,19.8,D
-2.606,114.606,325.7,1.1,1,2019-09-12,06:05,A,61,6.0NRT,302.7,13.6,D
-2.599,114.655,329.8,1.1,1,2019-09-12,06:05,A,81,6.0NRT,302.4,22,D
-2.598,114.664,323.5,1.1,1,2019-09-12,06:05,A,74,6.0NRT,301.5,14,D
-2.585,114.752,333.6,1.1,1,2019-09-12,06:05,A,71,6.0NRT,306.7,22.5,D
-2.583,114.762,329,1.1,1,2019-09-12,06:05,A,54,6.0NRT,306.2,14.8,D
-2.342,116.42,317,1.4,1.2,2019-09-12,06:05,A,44,6.0NRT,299.8,9.4,D
-2.866,112.862,344.8,1,1,2019-09-12,06:05,A,75,6.0NRT,302.9,39,D
-2.863,112.88,366.2,1,1,2019-09-12,06:05,A,100,6.0NRT,308.8,90.4,D
-2.861,112.898,360.3,1,1,2019-09-12,06:05,A,100,6.0NRT,308.6,72.4,D
-2.859,112.907,421.8,1,1,2019-09-12,06:05,A,100,6.0NRT,321.3,397,D
-2.858,112.916,397,1,1,2019-09-12,06:05,A,100,6.0NRT,309.4,223.4,D
-2.551,115.05,337.2,1.1,1.1,2019-09-12,06:05,A,85,6.0NRT,305.4,31.7,D
-2.55,115.061,330.8,1.1,1.1,2019-09-12,06:05,A,48,6.0NRT,306.6,21.7,D
-2.873,112.872,380.1,1,1,2019-09-12,06:05,A,100,6.0NRT,307,141.9,D
-2.872,112.881,384.9,1,1,2019-09-12,06:05,A,100,6.0NRT,310.8,160.2,D
-2.871,112.89,385.2,1,1,2019-09-12,06:05,A,100,6.0NRT,309.6,158.9,D
-2.87,112.899,352.1,1,1,2019-09-12,06:05,A,96,6.0NRT,307.8,51.1,D
-2.868,112.908,367.4,1,1,2019-09-12,06:05,A,100,6.0NRT,309.8,90.3,D
-2.867,112.917,360.2,1,1,2019-09-12,06:05,A,100,6.0NRT,308.2,71.9,D
-2.863,112.944,334.5,1,1,2019-09-12,06:05,A,86,6.0NRT,302.5,23.6,D
-2.862,112.953,347.2,1,1,2019-09-12,06:05,A,93,6.0NRT,303.7,46.6,D
-2.54,115.194,325.6,1.1,1.1,2019-09-12,06:05,A,0,6.0NRT,301.3,16.4,D
-2.531,115.256,329.7,1.2,1.1,2019-09-12,06:05,A,81,6.0NRT,302.3,21.3,D
-2.527,115.287,320.4,1.2,1.1,2019-09-12,06:05,A,47,6.0NRT,302,9,D
-2.363,116.423,318.8,1.4,1.2,2019-09-12,06:05,A,64,6.0NRT,300.6,11.9,D
-2.939,112.48,345.1,1,1,2019-09-12,06:05,A,92,6.0NRT,300.7,43.3,D
-2.882,112.874,391.9,1,1,2019-09-12,06:05,A,100,6.0NRT,309.2,196.9,D
-2.881,112.883,369.1,1,1,2019-09-12,06:05,A,100,6.0NRT,307.6,99,D
-2.88,112.892,371.8,1,1,2019-09-12,06:05,A,100,6.0NRT,311.2,106.1,D
-2.879,112.9,362.9,1,1,2019-09-12,06:05,A,100,6.0NRT,311.3,74.6,D
-2.877,112.909,342,1,1,2019-09-12,06:05,A,78,6.0NRT,305,28.7,D
-2.871,112.954,328.3,1,1,2019-09-12,06:05,A,80,6.0NRT,303.1,17,D
-2.858,113.043,326.8,1,1,2019-09-12,06:05,A,26,6.0NRT,304.4,10.5,D
-2.857,113.052,330.2,1,1,2019-09-12,06:05,A,64,6.0NRT,305.4,14,D
-2.634,114.61,328.9,1.1,1,2019-09-12,06:05,A,72,6.0NRT,301.9,18.9,D
-2.541,115.257,320.1,1.2,1.1,2019-09-12,06:05,A,53,6.0NRT,303.1,9.2,D
-2.948,112.481,330.1,1,1,2019-09-12,06:05,A,82,6.0NRT,300.6,19.9,D
-2.893,112.866,346,1,1,2019-09-12,06:05,A,93,6.0NRT,303.4,43.8,D
-2.891,112.875,353.6,1,1,2019-09-12,06:05,A,97,6.0NRT,307.3,58.7,D
-2.89,112.884,334.2,1,1,2019-09-12,06:05,A,81,6.0NRT,307.2,20.8,D
-2.889,112.893,349.1,1,1,2019-09-12,06:05,A,94,6.0NRT,307.3,45.7,D
-3.781,105.274,317,2.9,1.6,2019-09-12,06:05,A,41,6.0NRT,297.7,35.6,D
-3.777,105.3,318.7,2.9,1.6,2019-09-12,06:05,A,70,6.0NRT,295.9,45.1,D
-2.996,111.031,332.8,1.1,1.1,2019-09-12,06:05,A,80,6.0NRT,303,22.9,D
-2.994,111.041,336.6,1.1,1,2019-09-12,06:05,A,84,6.0NRT,305.3,28.2,D
-2.841,112.127,359.3,1,1,2019-09-12,06:05,A,99,6.0NRT,305.8,71.8,D
19.139,108.73,321.5,1,1,2019-09-12,06:10,A,72,6.0NRT,303.5,7.7,D
20.809,108.897,310.4,1,1,2019-09-12,06:10,A,38,6.0NRT,295.7,5.8,D
20.575,105.917,320,1.1,1,2019-09-12,06:10,A,56,6.0NRT,296.7,10.8,D
20.645,106,318.5,1.1,1,2019-09-12,06:10,A,71,6.0NRT,298.6,8.2,D
20.627,105.886,318.6,1.1,1,2019-09-12,06:10,A,69,6.0NRT,298.3,7.7,D
20.786,106.873,316.9,1,1,2019-09-12,06:10,A,53,6.0NRT,298.3,7,D
20.785,106.864,317.1,1,1,2019-09-12,06:10,A,53,6.0NRT,299.1,7.4,D
20.662,105.923,324.4,1.1,1,2019-09-12,06:10,A,43,6.0NRT,299.3,13.3,D
20.791,106.716,326.2,1,1,2019-09-12,06:10,A,0,6.0NRT,300.2,13.5,D
20.669,105.925,315.9,1.1,1,2019-09-12,06:10,A,66,6.0NRT,296.3,6.8,D
20.729,106.25,316,1.1,1,2019-09-12,06:10,A,54,6.0NRT,297.3,6.5,D
20.865,106.654,329.8,1,1,2019-09-12,06:10,A,75,6.0NRT,302.2,15.4,D
20.872,106.647,320.8,1,1,2019-09-12,06:10,A,62,6.0NRT,301.3,8.3,D
20.876,106.616,324.1,1,1,2019-09-12,06:10,A,56,6.0NRT,301.4,11.7,D
20.928,106.223,324.4,1.1,1,2019-09-12,06:10,A,64,6.0NRT,301.8,12.8,D
20.945,106.022,327.8,1.1,1,2019-09-12,06:10,A,41,6.0NRT,301.7,14.9,D
20.924,105.669,319.3,1.1,1.1,2019-09-12,06:10,A,72,6.0NRT,297.8,9.5,D
21.144,106.121,323.7,1.1,1,2019-09-12,06:10,A,18,6.0NRT,300.8,11.9,D
21.153,106.119,328.6,1.1,1,2019-09-12,06:10,A,32,6.0NRT,301.8,16.1,D
21.146,106.069,321.2,1.1,1,2019-09-12,06:10,A,55,6.0NRT,299.7,9.7,D
21.158,106.103,327.9,1.1,1,2019-09-12,06:10,A,74,6.0NRT,302.2,17.1,D
21.167,106.101,321.5,1.1,1,2019-09-12,06:10,A,42,6.0NRT,299.8,9.6,D
23.094,107.935,320.3,1,1,2019-09-12,06:10,A,52,6.0NRT,303.4,8.2,D
22.411,106.702,317.3,1,1,2019-09-12,06:10,A,68,6.0NRT,298.7,8.2,D
21.263,104.644,315.9,1.2,1.1,2019-09-12,06:10,A,67,6.0NRT,297,11.6,D
21.46,105.894,318.7,1.1,1,2019-09-12,06:10,A,46,6.0NRT,299,7.4,D
21.413,106.262,320,1,1,2019-09-12,06:10,A,71,6.0NRT,297.3,9,D
22.305,113.925,316.6,2.1,1.4,2019-09-12,06:10,A,0,6.0NRT,297.4,23.7,D
21.228,105.714,320.4,1.1,1,2019-09-12,06:10,A,72,6.0NRT,298.8,10.5,D
21.23,105.725,317.7,1.1,1,2019-09-12,06:10,A,44,6.0NRT,296.6,7.5,D
14.611,108.997,316.9,1,1,2019-09-12,06:10,A,73,6.0NRT,289.6,8.5,D
14.689,109.025,355.9,1,1,2019-09-12,06:10,A,98,6.0NRT,294.1,68.2,D
14.688,109.016,332.1,1,1,2019-09-12,06:10,A,86,6.0NRT,292.6,24,D
14.755,108.783,324.9,1,1,2019-09-12,06:10,A,81,6.0NRT,292.2,16.1,D
14.836,108.641,339.6,1,1,2019-09-12,06:10,A,91,6.0NRT,296.3,37.4,D
15.068,108.406,320,1,1,2019-09-12,06:10,A,76,6.0NRT,296.4,10.8,D
15.131,108.141,313.8,1,1,2019-09-12,06:10,A,65,6.0NRT,289,8.4,D
15.329,108.232,320,1,1,2019-09-12,06:10,A,63,6.0NRT,296.2,11.3,D
15.501,107.961,318,1,1,2019-09-12,06:10,A,73,6.0NRT,294,8.9,D
15.5,107.951,330.8,1,1,2019-09-12,06:10,A,85,6.0NRT,293.8,23.9,D
15.509,107.95,315.2,1,1,2019-09-12,06:10,A,41,6.0NRT,293.4,6.7,D
16.108,107.704,318.2,1,1,2019-09-12,06:10,A,74,6.0NRT,293.5,10.9,D
16.253,107.629,320.4,1,1,2019-09-12,06:10,A,59,6.0NRT,292.6,11.4,D
16.28,107.496,312.2,1,1,2019-09-12,06:10,A,31,6.0NRT,291.4,5.2,D
16.298,107.496,314.2,1,1,2019-09-12,06:10,A,55,6.0NRT,292,6.4,D
16.296,107.487,311.9,1,1,2019-09-12,06:10,A,30,6.0NRT,291.1,4.7,D
16.435,107.488,318.1,1,1,2019-09-12,06:10,A,60,6.0NRT,295,9.6,D
21.536,107.91,316.1,1,1,2019-09-12,06:10,A,54,6.0NRT,299.7,6,D
16.434,103.507,315.3,1.8,1.3,2019-09-12,06:10,A,65,6.0NRT,293.8,15.2,D
21.253,106.121,318.9,1.1,1,2019-09-12,06:10,A,69,6.0NRT,300,7.3,D
21.246,106.128,324.9,1.1,1,2019-09-12,06:10,A,64,6.0NRT,300.7,12.8,D
21.248,106.139,321.2,1.1,1,2019-09-12,06:10,A,32,6.0NRT,299.9,8.6,D
21.197,105.991,325.3,1.1,1,2019-09-12,06:10,A,53,6.0NRT,301.8,13.6,D
26.663,111.603,327,1.6,1.3,2019-09-12,06:10,A,77,6.0NRT,299.2,28.1,D
23.835,103.194,311.9,1.4,1.2,2019-09-12,06:10,A,53,6.0NRT,295.9,7.7,D
22.701,104.98,312.9,1.1,1.1,2019-09-12,06:10,A,51,6.0NRT,296.5,6.5,D
17.153,104.142,316.9,1.5,1.2,2019-09-12,06:10,A,56,6.0NRT,295.5,11.7,D
17.882,106.217,321.7,1.1,1.1,2019-09-12,06:10,A,75,6.0NRT,294.5,15.9,D
18.044,106.29,318.6,1.1,1.1,2019-09-12,06:10,A,30,6.0NRT,294.6,10.2,D
20.428,110.613,310.5,1.2,1.1,2019-09-12,06:10,A,39,6.0NRT,298,7.4,D
30.646,114.879,318.2,3.1,1.7,2019-09-12,06:10,A,55,6.0NRT,298,29.4,D
29.682,106.888,321.9,1,1,2019-09-12,06:10,A,45,6.0NRT,303.1,9.6,D
28.807,104.885,317.7,1,1,2019-09-12,06:10,A,0,6.0NRT,301.3,7.7,D
27.721,102.205,322.9,1.3,1.1,2019-09-12,06:10,A,81,6.0NRT,281.9,29.3,D
27.723,102.218,319.1,1.3,1.1,2019-09-12,06:10,A,73,6.0NRT,279.5,22.8,D
26.929,104.261,312.4,1.1,1,2019-09-12,06:10,A,56,6.0NRT,294.8,7,D
-11.332,132.25,310.2,1,1,2019-09-12,13:45,T,79,6.0NRT,293.9,8.1,N
-11.571,130.752,302.2,1,1,2019-09-12,13:45,T,47,6.0NRT,291.1,5.2,N
-11.605,130.776,307.3,1,1,2019-09-12,13:45,T,8,6.0NRT,291.5,7.3,N
-11.37,132.439,304,1,1,2019-09-12,13:45,T,58,6.0NRT,293.8,4.4,N
-11.631,130.79,309,1,1,2019-09-12,13:45,T,14,6.0NRT,292,8.3,N
-11.065,132.572,305.6,1,1,2019-09-12,13:45,T,34,6.0NRT,294.7,4.9,N
-11.322,132.258,303.7,1,1,2019-09-12,13:45,T,34,6.0NRT,293.7,4.1,N
-3.172,126.68,307.3,1.3,1.1,2019-09-12,13:50,T,71,6.0NRT,290.1,12.7,N
-3.073,130.11,305.2,1,1,2019-09-12,13:50,T,63,6.0NRT,292.2,5.6,N
-3.047,130.361,312.5,1,1,2019-09-12,13:50,T,85,6.0NRT,293.3,9.7,N
-3.045,130.37,305.9,1,1,2019-09-12,13:50,T,39,6.0NRT,293,5.1,N
-3.056,130.362,304.8,1,1,2019-09-12,13:50,T,47,6.0NRT,293.1,4.5,N
-3.081,130.445,308.8,1,1,2019-09-12,13:50,T,76,6.0NRT,293.3,6.9,N
-3.091,130.437,306.4,1,1,2019-09-12,13:50,T,64,6.0NRT,293.1,5.3,N
-3.122,130.351,310.2,1,1,2019-09-12,13:50,T,79,6.0NRT,293,7.9,N
-3.131,130.352,313.2,1,1,2019-09-12,13:50,T,86,6.0NRT,293.2,10.1,N
-3.129,130.361,320,1,1,2019-09-12,13:50,T,99,6.0NRT,293.9,15.6,N
-3.132,130.407,310.3,1,1,2019-09-12,13:50,T,39,6.0NRT,292,9,N
2.78,125.398,327.4,1.3,1.1,2019-09-12,13:50,T,100,6.0NRT,291.4,39.4,N
1.001,122.188,303.1,2.5,1.5,2019-09-12,13:50,T,35,6.0NRT,289.4,15.9,N
1.007,122.192,308.1,2.5,1.5,2019-09-12,13:50,T,74,6.0NRT,289.3,27.3,N
0.806,123.863,303.8,1.9,1.3,2019-09-12,13:50,T,57,6.0NRT,292.4,10.2,N
0.737,127.862,310.3,1.1,1,2019-09-12,13:50,T,80,6.0NRT,294,8.7,N
0.739,127.872,314.5,1.1,1,2019-09-12,13:50,T,89,6.0NRT,294.6,12.4,N
-3.161,126.679,300.1,1.3,1.1,2019-09-12,13:50,T,5,6.0NRT,289.8,5.6,N
-3.082,129.856,309.8,1,1,2019-09-12,13:50,T,78,6.0NRT,292.7,7.6,N
-2.928,128.929,318.6,1,1,2019-09-12,13:50,T,97,6.0NRT,293.6,16,N
-2.927,128.938,303.5,1,1,2019-09-12,13:50,T,55,6.0NRT,293.3,4.2,N
-2.931,129.042,309.6,1,1,2019-09-12,13:50,T,78,6.0NRT,294.1,7.8,N
-6.793,108.126,305.5,1.1,1,2019-09-12,15:25,T,48,6.0NRT,293.8,6.6,N
-4.518,105.831,306.6,1,1,2019-09-12,15:25,T,69,6.0NRT,288.7,7,N
-3.23,113.777,328.2,3.2,1.7,2019-09-12,15:25,T,100,6.0NRT,294.1,140.7,N
-3.231,113.772,324.1,3.2,1.7,2019-09-12,15:25,T,100,6.0NRT,293.7,115.6,N
-3.216,113.769,331.2,3.2,1.7,2019-09-12,15:25,T,100,6.0NRT,293.5,161.7,N
-3.12,114.08,314.6,3.4,1.7,2019-09-12,15:25,T,9,6.0NRT,293.8,60.4,N
-3.109,114.048,313.6,3.4,1.7,2019-09-12,15:25,T,26,6.0NRT,293.3,57.4,N
-7.459,110.444,302.1,1.5,1.2,2019-09-12,15:25,T,46,6.0NRT,266.6,15.4,N
-6.452,110.835,306.7,1.6,1.3,2019-09-12,15:25,T,47,6.0NRT,286.5,14.9,N
-2.1,113.697,302,3.3,1.7,2019-09-12,15:30,T,46,6.0NRT,289.5,24.3,N
-2.096,113.726,303.9,3.3,1.7,2019-09-12,15:30,T,58,6.0NRT,289.4,29.2,N
-1.983,114.443,302.5,3.8,1.8,2019-09-12,15:30,T,49,6.0NRT,289.9,30.8,N
-1.978,114.477,300.2,3.8,1.8,2019-09-12,15:30,T,22,6.0NRT,289.8,22.5,N
-2.113,113.82,304.3,3.4,1.7,2019-09-12,15:30,T,59,6.0NRT,291.2,29.5,N
-2.083,114.225,317.2,3.6,1.8,2019-09-12,15:30,T,95,6.0NRT,290.7,97.3,N
-2.132,114.008,302.9,3.5,1.8,2019-09-12,15:30,T,52,6.0NRT,290.8,27.8,N
-2.127,114.039,301.9,3.5,1.8,2019-09-12,15:30,T,45,6.0NRT,291,25,N
-2.099,114.227,302.5,3.6,1.8,2019-09-12,15:30,T,49,6.0NRT,290.6,30.2,N
-3.536,104.673,309.5,1,1,2019-09-12,15:30,T,62,6.0NRT,293.5,8.2,N
-2.076,114.231,301,3.6,1.8,2019-09-12,15:30,T,37,6.0NRT,290.1,23.3,N
-3.547,104.665,315,1,1,2019-09-12,15:30,T,90,6.0NRT,295.6,12.1,N
-2.126,114.014,304.3,3.5,1.8,2019-09-12,15:30,T,59,6.0NRT,290.8,32.7,N
-2.097,114.201,302.4,3.6,1.8,2019-09-12,15:30,T,49,6.0NRT,290.3,27.7,N
-2.092,114.233,312.4,3.6,1.8,2019-09-12,15:30,T,85,6.0NRT,290.8,70.8,N
-3.557,104.657,308,1,1,2019-09-12,15:30,T,28,6.0NRT,294.8,6.8,N
-3.556,104.666,310.3,1,1,2019-09-12,15:30,T,60,6.0NRT,294.2,8.3,N
-2.195,113.779,317.2,3.3,1.7,2019-09-12,15:30,T,95,6.0NRT,291.2,80.6,N
-2.19,113.808,304.7,3.4,1.7,2019-09-12,15:30,T,32,6.0NRT,291.2,27.5,N
-2.21,113.781,312.4,3.3,1.7,2019-09-12,15:30,T,68,6.0NRT,291.4,55.6,N
-2.334,113.07,314.5,2.9,1.6,2019-09-12,15:30,T,89,6.0NRT,291.3,59.8,N
-3.512,105.221,301.9,1,1,2019-09-12,15:30,T,36,6.0NRT,284.5,5.3,N
-2.241,113.786,308.1,3.3,1.7,2019-09-12,15:30,T,73,6.0NRT,290.9,40.5,N
-2.589,111.565,312.3,2.2,1.4,2019-09-12,15:30,T,85,6.0NRT,291.4,32.2,N
-2.586,111.585,321.6,2.2,1.4,2019-09-12,15:30,T,100,6.0NRT,292.9,58.7,N
-2.312,113.42,302.5,3.1,1.7,2019-09-12,15:30,T,49,6.0NRT,290,24,N
-3.532,105.205,301.9,1,1,2019-09-12,15:30,T,43,6.0NRT,285.7,5.1,N
-2.713,110.812,305.6,1.9,1.3,2019-09-12,15:30,T,65,6.0NRT,291.5,17.4,N
-2.599,111.587,312.8,2.2,1.4,2019-09-12,15:30,T,57,6.0NRT,293,32.3,N
-3.54,105.221,300.5,1,1,2019-09-12,15:30,T,19,6.0NRT,285.4,4.1,N
-2.34,113.05,302.2,2.9,1.6,2019-09-12,15:30,T,48,6.0NRT,291,19.5,N
-2.336,113.076,312.9,2.9,1.6,2019-09-12,15:30,T,86,6.0NRT,291.1,53.1,N
-2.706,110.816,303.9,1.9,1.3,2019-09-12,15:30,T,57,6.0NRT,291.9,14.8,N
-2.588,111.571,320.1,2.2,1.4,2019-09-12,15:30,T,100,6.0NRT,292.2,52.5,N
-2.585,111.59,312.7,2.2,1.4,2019-09-12,15:30,T,83,6.0NRT,292.4,32.7,N
-2.237,113.79,305.3,3.3,1.7,2019-09-12,15:30,T,44,6.0NRT,290.9,29.5,N
-2.601,111.573,311.4,2.2,1.4,2019-09-12,15:30,T,82,6.0NRT,292.2,31.1,N
-2.598,111.592,307.7,2.2,1.4,2019-09-12,15:30,T,61,6.0NRT,292.5,22.9,N
-1.515,104.075,374.7,1,1,2019-09-12,15:30,T,100,6.0NRT,304.8,134.4,N
-1.513,104.084,308.6,1,1,2019-09-12,15:30,T,14,6.0NRT,295.9,5.6,N
-1.566,103.914,322.7,1,1,2019-09-12,15:30,T,100,6.0NRT,293.4,20.5,N
-2.311,113.425,300.6,3.1,1.7,2019-09-12,15:30,T,31,6.0NRT,289.8,18.7,N
-2.614,111.575,304.3,2.2,1.4,2019-09-12,15:30,T,20,6.0NRT,291,16,N
-2.611,111.594,329.2,2.2,1.4,2019-09-12,15:30,T,100,6.0NRT,294.1,86.3,N
-2.231,114.131,301.5,3.6,1.8,2019-09-12,15:30,T,41,6.0NRT,290.4,23.9,N
-2.226,114.162,301.4,3.6,1.8,2019-09-12,15:30,T,41,6.0NRT,290.7,24.3,N
-2.294,113.83,302.2,3.4,1.7,2019-09-12,15:30,T,15,6.0NRT,291,20.9,N
-2.289,113.859,302.8,3.4,1.7,2019-09-12,15:30,T,21,6.0NRT,290.8,23.3,N
-2.271,113.979,313.9,3.4,1.7,2019-09-12,15:30,T,88,6.0NRT,291.8,68.7,N
-2.302,113.984,302.1,3.4,1.7,2019-09-12,15:30,T,23,6.0NRT,291,22.7,N
-2.482,112.892,303.2,2.8,1.6,2019-09-12,15:30,T,54,6.0NRT,289.6,23.1,N
-2.452,113.094,302.1,2.9,1.6,2019-09-12,15:30,T,47,6.0NRT,290.6,22.2,N
-2.453,113.1,303.3,2.9,1.6,2019-09-12,15:30,T,54,6.0NRT,290.6,25.2,N
-2.312,113.992,302.3,3.4,1.7,2019-09-12,15:30,T,15,6.0NRT,291.2,23,N
-2.644,112.236,305.9,2.5,1.5,2019-09-12,15:30,T,66,6.0NRT,289.3,24.7,N
-2.353,114.352,314.3,3.7,1.8,2019-09-12,15:30,T,57,6.0NRT,290.8,80.3,N
-2.374,114.322,314.2,3.7,1.8,2019-09-12,15:30,T,86,6.0NRT,290.7,79.3,N
-2.369,114.354,320.1,3.7,1.8,2019-09-12,15:30,T,96,6.0NRT,291.4,115.2,N
-2.82,111.181,302.4,2,1.4,2019-09-12,15:30,T,49,6.0NRT,291.5,11.5,N
-2.346,114.356,319.1,3.7,1.8,2019-09-12,15:30,T,98,6.0NRT,290.7,108.2,N
-2.572,113.021,302.2,2.9,1.6,2019-09-12,15:30,T,47,6.0NRT,291.7,18.6,N
-2.367,114.326,311.4,3.7,1.8,2019-09-12,15:30,T,58,6.0NRT,290.5,61.7,N
-2.362,114.358,313.1,3.7,1.8,2019-09-12,15:30,T,51,6.0NRT,290.9,68.1,N
-2.383,114.329,315.1,3.7,1.8,2019-09-12,15:30,T,57,6.0NRT,291.1,78.5,N
-2.378,114.361,313,3.7,1.8,2019-09-12,15:30,T,34,6.0NRT,290.9,64.5,N
-2.906,111.033,305,2,1.4,2019-09-12,15:30,T,62,6.0NRT,292.9,14.3,N
-2.41,114.366,327.1,3.7,1.8,2019-09-12,15:30,T,96,6.0NRT,291,153,N
-2.648,112.905,312.7,2.8,1.6,2019-09-12,15:30,T,85,6.0NRT,291.4,50.3,N
-2.426,114.369,314.2,3.7,1.8,2019-09-12,15:30,T,41,6.0NRT,291.1,71.3,N
-2.442,114.371,309.5,3.7,1.8,2019-09-12,15:30,T,43,6.0NRT,290.8,52.2,N
-2.688,112.836,306.3,2.8,1.6,2019-09-12,15:30,T,30,6.0NRT,292.6,26.3,N
-2.458,114.374,317.1,3.7,1.8,2019-09-12,15:30,T,71,6.0NRT,290.9,88.5,N
-2.651,112.912,308.8,2.8,1.6,2019-09-12,15:30,T,76,6.0NRT,291.4,36.8,N
-2.418,114.374,326.7,3.7,1.8,2019-09-12,15:30,T,100,6.0NRT,291.3,152.5,N
-2.677,112.841,303.6,2.8,1.6,2019-09-12,15:30,T,12,6.0NRT,292.3,19.7,N
-2.434,114.376,319.3,3.7,1.8,2019-09-12,15:30,T,96,6.0NRT,291.5,100.4,N
-2.897,111.519,305.6,2.1,1.4,2019-09-12,15:30,T,65,6.0NRT,293.2,17,N
-2.703,112.771,301.7,2.7,1.6,2019-09-12,15:30,T,44,6.0NRT,291.2,19.2,N
-2.699,112.795,303.3,2.7,1.6,2019-09-12,15:30,T,40,6.0NRT,291.5,20.4,N
-2.45,114.379,312.5,3.7,1.8,2019-09-12,15:30,T,53,6.0NRT,290.9,63.7,N
